# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=1) -> e + H2(D1Pu,vf=13)
# Initial-state energy: -1.14556 Hartrees
# Final-state energy:   -0.56199 Hartrees
# Threshold: 1.58797E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.58797E+01   0.00000E+00
  1.60000E+01   2.12277E-07
  1.65000E+01   5.99120E-05
  1.70000E+01   1.36696E-04
  1.75000E+01   2.19413E-04
  1.80000E+01   3.03430E-04
  1.85000E+01   3.87416E-04
  1.90000E+01   4.70549E-04
  1.95000E+01   5.52464E-04
  2.00000E+01   6.32821E-04
  2.10000E+01   7.88309E-04
  2.20000E+01   9.37474E-04
  2.30000E+01   1.07593E-03
  2.40000E+01   1.21047E-03
  2.50000E+01   1.33656E-03
  2.60000E+01   1.45564E-03
  2.70000E+01   1.56798E-03
  2.80000E+01   1.67430E-03
  2.90000E+01   1.77482E-03
  3.00000E+01   1.86989E-03
  3.50000E+01   2.27156E-03
  4.00000E+01   2.57369E-03
  4.50000E+01   2.79859E-03
  5.00000E+01   2.96471E-03
  6.00000E+01   3.16981E-03
  7.00000E+01   3.26292E-03
  8.00000E+01   3.28630E-03
  9.00000E+01   3.26697E-03
  1.00000E+02   3.22049E-03
  1.25000E+02   3.05014E-03
  1.50000E+02   2.85804E-03
  2.00000E+02   2.50773E-03
  2.50000E+02   2.22631E-03
  3.00000E+02   2.00442E-03
  3.50000E+02   1.82317E-03
  4.00000E+02   1.67036E-03
  4.50000E+02   1.53499E-03
  5.00000E+02   1.41002E-03
