# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(j3Dg,vf=13)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.56333 Hartrees
# Threshold: 1.30322E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30322E+01   0.00000E+00
  1.35000E+01   1.94824E-04
  1.40000E+01   2.62806E-04
  1.45000E+01   3.00301E-04
  1.50000E+01   3.21856E-04
  1.55000E+01   3.34041E-04
  1.60000E+01   3.39491E-04
  1.65000E+01   3.41913E-04
  1.70000E+01   3.39556E-04
  1.75000E+01   3.33461E-04
  1.80000E+01   3.26788E-04
  1.85000E+01   3.19805E-04
  1.90000E+01   3.11080E-04
  1.95000E+01   3.01468E-04
  2.00000E+01   2.91437E-04
  2.10000E+01   2.70516E-04
  2.20000E+01   2.49901E-04
  2.30000E+01   2.30548E-04
  2.40000E+01   2.12568E-04
  2.50000E+01   1.95995E-04
  2.60000E+01   1.80787E-04
  2.70000E+01   1.66917E-04
  2.80000E+01   1.54227E-04
  2.90000E+01   1.42674E-04
  3.00000E+01   1.32198E-04
  3.50000E+01   9.19594E-05
  4.00000E+01   6.60040E-05
  4.50000E+01   4.87390E-05
  5.00000E+01   3.72413E-05
  6.00000E+01   2.34680E-05
  7.00000E+01   1.57190E-05
  8.00000E+01   1.10443E-05
  9.00000E+01   8.06123E-06
  1.00000E+02   6.07157E-06
  1.25000E+02   3.30723E-06
  1.50000E+02   2.00537E-06
