# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(c3Pu,vf=10)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.64922 Hartrees
# Threshold: 1.06951E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06951E+01   0.00000E+00
  1.15000E+01   2.51924E-02
  1.20000E+01   2.82347E-02
  1.25000E+01   2.92837E-02
  1.30000E+01   2.92527E-02
  1.35000E+01   2.86263E-02
  1.40000E+01   2.76658E-02
  1.45000E+01   2.65281E-02
  1.50000E+01   2.52927E-02
  1.55000E+01   2.40285E-02
  1.60000E+01   2.27758E-02
  1.65000E+01   2.15270E-02
  1.70000E+01   2.03405E-02
  1.75000E+01   1.92155E-02
  1.80000E+01   1.81509E-02
  1.85000E+01   1.71489E-02
  1.90000E+01   1.62075E-02
  1.95000E+01   1.53252E-02
  2.00000E+01   1.44985E-02
  2.10000E+01   1.29979E-02
  2.20000E+01   1.16831E-02
  2.30000E+01   1.05330E-02
  2.40000E+01   9.52182E-03
  2.50000E+01   8.63224E-03
  2.60000E+01   7.84748E-03
  2.70000E+01   7.15335E-03
  2.80000E+01   6.53791E-03
  2.90000E+01   5.98861E-03
  3.00000E+01   5.50064E-03
  3.50000E+01   3.71032E-03
  4.00000E+01   2.62059E-03
  4.50000E+01   1.92019E-03
  5.00000E+01   1.44974E-03
  6.00000E+01   8.86671E-04
  7.00000E+01   5.82755E-04
  8.00000E+01   4.03519E-04
  9.00000E+01   2.91137E-04
  1.00000E+02   2.17154E-04
  1.25000E+02   1.16354E-04
  1.50000E+02   6.96569E-05
