# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(c3Pu,vf=2)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.71118 Hartrees
# Threshold: 9.00903E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.00903E+00   0.00000E+00
  9.50000E+00   3.50602E-03
  1.00000E+01   3.18484E-03
  1.05000E+01   2.77507E-03
  1.15000E+01   2.08876E-03
  1.20000E+01   1.81764E-03
  1.25000E+01   1.58813E-03
  1.30000E+01   1.39289E-03
  1.35000E+01   1.22416E-03
  1.40000E+01   1.07993E-03
  1.45000E+01   9.64803E-04
  1.50000E+01   8.70798E-04
  1.55000E+01   7.87591E-04
  1.60000E+01   7.14473E-04
  1.65000E+01   6.49669E-04
  1.70000E+01   5.92231E-04
  1.75000E+01   5.41209E-04
  1.80000E+01   4.95952E-04
  1.85000E+01   4.55337E-04
  1.90000E+01   4.19088E-04
  1.95000E+01   3.86346E-04
  2.00000E+01   3.57191E-04
  2.10000E+01   3.06666E-04
  2.20000E+01   2.65450E-04
  2.30000E+01   2.31132E-04
  2.40000E+01   2.02467E-04
  2.50000E+01   1.78372E-04
  2.60000E+01   1.57932E-04
  2.70000E+01   1.40362E-04
  2.80000E+01   1.25454E-04
  2.90000E+01   1.12489E-04
  3.00000E+01   1.01317E-04
  3.50000E+01   6.30144E-05
  4.00000E+01   4.18159E-05
  4.50000E+01   2.92016E-05
  5.00000E+01   2.12075E-05
  6.00000E+01   1.22136E-05
  7.00000E+01   7.66677E-06
  8.00000E+01   5.12785E-06
  9.00000E+01   3.59388E-06
  1.00000E+02   2.62413E-06
  1.25000E+02   1.34667E-06
  1.50000E+02   7.94259E-07
