# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2(g3Sg,vf=12)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy:   -0.56600 Hartrees
# Threshold: 1.29597E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29597E+01   0.00000E+00
  1.30000E+01   4.96540E-05
  1.35000E+01   6.70693E-04
  1.40000E+01   8.33769E-04
  1.45000E+01   8.79133E-04
  1.50000E+01   8.72830E-04
  1.55000E+01   8.41779E-04
  1.60000E+01   7.99288E-04
  1.65000E+01   7.52333E-04
  1.70000E+01   7.04605E-04
  1.75000E+01   6.58071E-04
  1.80000E+01   6.13704E-04
  1.85000E+01   5.72105E-04
  1.90000E+01   5.33294E-04
  1.95000E+01   4.98609E-04
  2.00000E+01   4.66967E-04
  2.10000E+01   4.10639E-04
  2.20000E+01   3.62533E-04
  2.30000E+01   3.21453E-04
  2.40000E+01   2.84252E-04
  2.50000E+01   2.52587E-04
  2.60000E+01   2.25530E-04
  2.70000E+01   2.02287E-04
  2.80000E+01   1.82170E-04
  2.90000E+01   1.64670E-04
  3.00000E+01   1.49422E-04
  3.50000E+01   9.60387E-05
  4.00000E+01   6.55358E-05
  4.50000E+01   4.68626E-05
  5.00000E+01   3.46859E-05
  6.00000E+01   2.06432E-05
  7.00000E+01   1.33378E-05
  8.00000E+01   9.16775E-06
  9.00000E+01   6.61722E-06
  1.00000E+02   4.94459E-06
  1.25000E+02   2.66636E-06
  1.50000E+02   1.62589E-06
