# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(c3Pu,vf=20)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.10692E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10692E+01   0.00000E+00
  1.15000E+01   9.37951E-06
  1.20000E+01   1.35436E-05
  1.25000E+01   1.57689E-05
  1.30000E+01   1.69790E-05
  1.35000E+01   1.75383E-05
  1.40000E+01   1.76782E-05
  1.45000E+01   1.75395E-05
  1.50000E+01   1.72180E-05
  1.55000E+01   1.67407E-05
  1.60000E+01   1.61912E-05
  1.65000E+01   1.55363E-05
  1.70000E+01   1.47907E-05
  1.75000E+01   1.40736E-05
  1.80000E+01   1.33847E-05
  1.85000E+01   1.27200E-05
  1.90000E+01   1.20919E-05
  1.95000E+01   1.14942E-05
  2.00000E+01   1.09284E-05
  2.10000E+01   9.88078E-06
  2.20000E+01   8.95105E-06
  2.30000E+01   8.12332E-06
  2.40000E+01   7.38682E-06
  2.50000E+01   6.73203E-06
  2.60000E+01   6.14851E-06
  2.70000E+01   5.62914E-06
  2.80000E+01   5.16402E-06
  2.90000E+01   4.74421E-06
  3.00000E+01   4.37356E-06
  3.50000E+01   2.98949E-06
  4.00000E+01   2.13172E-06
  4.50000E+01   1.57184E-06
  5.00000E+01   1.19240E-06
  6.00000E+01   7.35269E-07
  7.00000E+01   4.86306E-07
  8.00000E+01   3.37567E-07
  9.00000E+01   2.43891E-07
  1.00000E+02   1.81925E-07
  1.25000E+02   9.77551E-08
  1.50000E+02   5.84068E-08
