# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(g3Sg,vf=2)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.63359 Hartrees
# Threshold: 1.08362E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08362E+01   0.00000E+00
  1.15000E+01   1.84925E-06
  1.20000E+01   3.85800E-07
  1.25000E+01   8.89860E-08
  1.30000E+01   2.34729E-08
  1.35000E+01   9.59078E-09
  1.40000E+01   8.05968E-09
  1.45000E+01   1.12806E-08
  1.50000E+01   1.77465E-08
  1.55000E+01   2.70773E-08
  1.60000E+01   3.77137E-08
  1.65000E+01   4.88206E-08
  1.70000E+01   5.39139E-08
  1.75000E+01   9.16518E-08
  1.80000E+01   1.31038E-07
  1.85000E+01   1.69965E-07
  1.90000E+01   2.07211E-07
  1.95000E+01   2.39970E-07
  2.00000E+01   2.69304E-07
  2.10000E+01   3.03683E-07
  2.20000E+01   1.56125E-07
  2.30000E+01   7.66569E-08
  2.40000E+01   3.47592E-08
  2.50000E+01   1.37161E-08
  2.60000E+01   3.97282E-09
  2.70000E+01   5.26943E-10
  2.80000E+01   9.20215E-11
  2.90000E+01   1.07243E-09
  3.00000E+01   2.59761E-09
  3.50000E+01   8.37336E-09
  4.00000E+01   8.51381E-09
  4.50000E+01   6.34951E-09
  5.00000E+01   4.27228E-09
  6.00000E+01   1.33345E-09
  7.00000E+01   2.27317E-10
  8.00000E+01   5.12252E-11
  9.00000E+01   5.05383E-10
  1.00000E+02   6.11437E-10
  1.25000E+02   4.36041E-10
  1.50000E+02   3.79307E-10
