# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=9) -> e + H2(c3Pu,vf=5)
# Initial-state energy: -1.03181 Hartrees
# Final-state energy:   -0.68406 Hartrees
# Threshold: 9.46289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.46289E+00   0.00000E+00
  9.50000E+00   2.20676E-01
  1.00000E+01   4.00193E-01
  1.05000E+01   4.13832E-01
  1.15000E+01   3.77472E-01
  1.20000E+01   3.52016E-01
  1.25000E+01   3.26334E-01
  1.30000E+01   3.01672E-01
  1.35000E+01   2.78554E-01
  1.40000E+01   2.57153E-01
  1.45000E+01   2.37655E-01
  1.50000E+01   2.19504E-01
  1.55000E+01   2.02810E-01
  1.60000E+01   1.87711E-01
  1.65000E+01   1.74009E-01
  1.70000E+01   1.61541E-01
  1.75000E+01   1.50190E-01
  1.80000E+01   1.39840E-01
  1.85000E+01   1.30392E-01
  1.90000E+01   1.21752E-01
  1.95000E+01   1.13841E-01
  2.00000E+01   1.06586E-01
  2.10000E+01   9.37933E-02
  2.20000E+01   8.29452E-02
  2.30000E+01   7.36917E-02
  2.40000E+01   6.57564E-02
  2.50000E+01   5.89171E-02
  2.60000E+01   5.29875E-02
  2.70000E+01   4.78301E-02
  2.80000E+01   4.33166E-02
  2.90000E+01   3.93466E-02
  3.00000E+01   3.58588E-02
  3.50000E+01   2.34204E-02
  4.00000E+01   1.61366E-02
  4.50000E+01   1.15909E-02
  5.00000E+01   8.60643E-03
  6.00000E+01   5.12787E-03
  7.00000E+01   3.30067E-03
  8.00000E+01   2.24972E-03
  9.00000E+01   1.60272E-03
  1.00000E+02   1.18154E-03
  1.25000E+02   6.19437E-04
  1.50000E+02   3.63449E-04
