# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=13) -> e + H2(c3Pu,vf=19)
# Initial-state energy: -1.00346 Hartrees
# Final-state energy:   -0.62509 Hartrees
# Threshold: 1.02961E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02961E+01   0.00000E+00
  1.05000E+01   2.01813E-05
  1.15000E+01   1.99504E-05
  1.20000E+01   1.85705E-05
  1.25000E+01   1.71347E-05
  1.30000E+01   1.57341E-05
  1.35000E+01   1.44186E-05
  1.40000E+01   1.31923E-05
  1.45000E+01   1.20482E-05
  1.50000E+01   1.09623E-05
  1.55000E+01   9.80647E-06
  1.60000E+01   9.37911E-06
  1.65000E+01   8.85953E-06
  1.70000E+01   8.31527E-06
  1.75000E+01   7.78772E-06
  1.80000E+01   7.29079E-06
  1.85000E+01   6.82958E-06
  1.90000E+01   6.40169E-06
  1.95000E+01   6.00433E-06
  2.00000E+01   5.63862E-06
  2.10000E+01   4.98713E-06
  2.20000E+01   4.43000E-06
  2.30000E+01   3.95200E-06
  2.40000E+01   3.53947E-06
  2.50000E+01   3.17972E-06
  2.60000E+01   2.86713E-06
  2.70000E+01   2.59355E-06
  2.80000E+01   2.35406E-06
  2.90000E+01   2.14452E-06
  3.00000E+01   1.95810E-06
  3.50000E+01   1.28988E-06
  4.00000E+01   8.95301E-07
  4.50000E+01   6.48144E-07
  5.00000E+01   4.84335E-07
  6.00000E+01   2.91031E-07
  7.00000E+01   1.88459E-07
  8.00000E+01   1.29376E-07
  9.00000E+01   9.26949E-08
  1.00000E+02   6.86710E-08
  1.25000E+02   3.62495E-08
  1.50000E+02   2.13159E-08
