# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(c3Pu,vf=15)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.62882 Hartrees
# Threshold: 1.26863E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26863E+01   0.00000E+00
  1.30000E+01   4.04385E-04
  1.35000E+01   6.37099E-04
  1.40000E+01   7.30258E-04
  1.45000E+01   7.72110E-04
  1.50000E+01   7.83758E-04
  1.55000E+01   7.77877E-04
  1.60000E+01   7.61419E-04
  1.65000E+01   7.38586E-04
  1.70000E+01   7.11324E-04
  1.75000E+01   6.81743E-04
  1.80000E+01   6.51908E-04
  1.85000E+01   6.23125E-04
  1.90000E+01   5.94283E-04
  1.95000E+01   5.66388E-04
  2.00000E+01   5.39779E-04
  2.10000E+01   4.89544E-04
  2.20000E+01   4.44357E-04
  2.30000E+01   4.03626E-04
  2.40000E+01   3.67328E-04
  2.50000E+01   3.34923E-04
  2.60000E+01   3.06000E-04
  2.70000E+01   2.80187E-04
  2.80000E+01   2.57053E-04
  2.90000E+01   2.36401E-04
  3.00000E+01   2.18025E-04
  3.50000E+01   1.48896E-04
  4.00000E+01   1.06117E-04
  4.50000E+01   7.85056E-05
  5.00000E+01   5.96943E-05
  6.00000E+01   3.68979E-05
  7.00000E+01   2.44370E-05
  8.00000E+01   1.70438E-05
  9.00000E+01   1.23501E-05
  1.00000E+02   9.24993E-06
  1.25000E+02   4.99585E-06
  1.50000E+02   3.01330E-06
