# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(c3Pu,vf=11)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.64387 Hartrees
# Threshold: 1.22767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22767E+01   0.00000E+00
  1.25000E+01   2.72763E-04
  1.30000E+01   7.57290E-04
  1.35000E+01   1.02313E-03
  1.40000E+01   1.17615E-03
  1.45000E+01   1.26467E-03
  1.50000E+01   1.30998E-03
  1.55000E+01   1.32603E-03
  1.60000E+01   1.32196E-03
  1.65000E+01   1.30393E-03
  1.70000E+01   1.27698E-03
  1.75000E+01   1.24349E-03
  1.80000E+01   1.21599E-03
  1.85000E+01   1.18500E-03
  1.90000E+01   1.15078E-03
  1.95000E+01   1.11415E-03
  2.00000E+01   1.07648E-03
  2.10000E+01   1.00096E-03
  2.20000E+01   9.27181E-04
  2.30000E+01   8.57378E-04
  2.40000E+01   7.92328E-04
  2.50000E+01   7.32148E-04
  2.60000E+01   6.76876E-04
  2.70000E+01   6.26254E-04
  2.80000E+01   5.80144E-04
  2.90000E+01   5.37836E-04
  3.00000E+01   4.99218E-04
  3.50000E+01   3.51533E-04
  4.00000E+01   2.55761E-04
  4.50000E+01   1.91321E-04
  5.00000E+01   1.46810E-04
  6.00000E+01   9.19855E-05
  7.00000E+01   6.14837E-05
  8.00000E+01   4.31819E-05
  9.00000E+01   3.15699E-05
  1.00000E+02   2.37809E-05
  1.25000E+02   1.29924E-05
  1.50000E+02   7.86684E-06
