# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(c3Pu,vf=20)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.23874E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23874E+01   0.00000E+00
  1.25000E+01   3.44699E-07
  1.30000E+01   2.83405E-06
  1.35000E+01   4.08265E-06
  1.40000E+01   4.79860E-06
  1.45000E+01   5.21573E-06
  1.50000E+01   5.43284E-06
  1.55000E+01   5.51549E-06
  1.60000E+01   5.50615E-06
  1.65000E+01   5.43739E-06
  1.70000E+01   5.33203E-06
  1.75000E+01   5.19219E-06
  1.80000E+01   5.08373E-06
  1.85000E+01   4.97466E-06
  1.90000E+01   4.84747E-06
  1.95000E+01   4.70746E-06
  2.00000E+01   4.55754E-06
  2.10000E+01   4.25258E-06
  2.20000E+01   3.94935E-06
  2.30000E+01   3.65982E-06
  2.40000E+01   3.38759E-06
  2.50000E+01   3.13422E-06
  2.60000E+01   2.90054E-06
  2.70000E+01   2.68580E-06
  2.80000E+01   2.48939E-06
  2.90000E+01   2.30918E-06
  3.00000E+01   2.14375E-06
  3.50000E+01   1.51178E-06
  4.00000E+01   1.10048E-06
  4.50000E+01   8.22979E-07
  5.00000E+01   6.31320E-07
  6.00000E+01   3.95387E-07
  7.00000E+01   2.64177E-07
  8.00000E+01   1.85458E-07
  9.00000E+01   1.35558E-07
  1.00000E+02   1.02070E-07
  1.25000E+02   5.57555E-08
  1.50000E+02   3.37180E-08
