# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(d3Pu,vf=7)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.59527 Hartrees
# Threshold: 1.31970E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31970E+01   0.00000E+00
  1.35000E+01   1.66032E-04
  1.40000E+01   2.73133E-04
  1.45000E+01   3.18501E-04
  1.50000E+01   3.39896E-04
  1.55000E+01   3.47674E-04
  1.60000E+01   3.47205E-04
  1.65000E+01   3.41540E-04
  1.70000E+01   3.32529E-04
  1.75000E+01   3.20721E-04
  1.80000E+01   3.07597E-04
  1.85000E+01   2.95956E-04
  1.90000E+01   2.83966E-04
  1.95000E+01   2.71827E-04
  2.00000E+01   2.59827E-04
  2.10000E+01   2.37029E-04
  2.20000E+01   2.15727E-04
  2.30000E+01   1.96462E-04
  2.40000E+01   1.79026E-04
  2.50000E+01   1.63343E-04
  2.60000E+01   1.49255E-04
  2.70000E+01   1.36630E-04
  2.80000E+01   1.25272E-04
  2.90000E+01   1.15058E-04
  3.00000E+01   1.05806E-04
  3.50000E+01   7.19736E-05
  4.00000E+01   5.09461E-05
  4.50000E+01   3.71033E-05
  5.00000E+01   2.78552E-05
  6.00000E+01   1.68719E-05
  7.00000E+01   1.09689E-05
  8.00000E+01   7.52630E-06
  9.00000E+01   5.39101E-06
  1.00000E+02   3.98320E-06
  1.25000E+02   2.09776E-06
  1.50000E+02   1.22731E-06
