# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(c3Pu,vf=6)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.67605 Hartrees
# Threshold: 1.09988E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09988E+01   0.00000E+00
  1.15000E+01   7.72350E-03
  1.20000E+01   1.00819E-02
  1.25000E+01   1.11123E-02
  1.30000E+01   1.15191E-02
  1.35000E+01   1.15682E-02
  1.40000E+01   1.14046E-02
  1.45000E+01   1.11124E-02
  1.50000E+01   1.07412E-02
  1.55000E+01   1.03114E-02
  1.60000E+01   9.86511E-03
  1.65000E+01   9.36679E-03
  1.70000E+01   8.84744E-03
  1.75000E+01   8.35829E-03
  1.80000E+01   7.89724E-03
  1.85000E+01   7.46486E-03
  1.90000E+01   7.05795E-03
  1.95000E+01   6.67564E-03
  2.00000E+01   6.31816E-03
  2.10000E+01   5.66741E-03
  2.20000E+01   5.09839E-03
  2.30000E+01   4.59851E-03
  2.40000E+01   4.15899E-03
  2.50000E+01   3.77181E-03
  2.60000E+01   3.42995E-03
  2.70000E+01   3.12758E-03
  2.80000E+01   2.85931E-03
  2.90000E+01   2.61769E-03
  3.00000E+01   2.40613E-03
  3.50000E+01   1.62444E-03
  4.00000E+01   1.14850E-03
  4.50000E+01   8.41283E-04
  5.00000E+01   6.35247E-04
  6.00000E+01   3.88785E-04
  7.00000E+01   2.55852E-04
  8.00000E+01   1.76944E-04
  9.00000E+01   1.27458E-04
  1.00000E+02   9.49620E-05
  1.25000E+02   5.08121E-05
  1.50000E+02   3.04313E-05
