# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(g3Sg,vf=13)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.56283 Hartrees
# Threshold: 1.25105E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25105E+01   0.00000E+00
  1.30000E+01   1.08672E-04
  1.35000E+01   1.21212E-04
  1.40000E+01   1.22892E-04
  1.45000E+01   1.20619E-04
  1.50000E+01   1.16427E-04
  1.55000E+01   1.11323E-04
  1.60000E+01   1.05832E-04
  1.65000E+01   1.00250E-04
  1.70000E+01   9.47776E-05
  1.75000E+01   8.95085E-05
  1.80000E+01   8.44305E-05
  1.85000E+01   7.95482E-05
  1.90000E+01   7.49859E-05
  1.95000E+01   7.07342E-05
  2.00000E+01   6.66937E-05
  2.10000E+01   5.93307E-05
  2.20000E+01   5.28668E-05
  2.30000E+01   4.74432E-05
  2.40000E+01   4.29432E-05
  2.50000E+01   3.89375E-05
  2.60000E+01   3.53762E-05
  2.70000E+01   3.22032E-05
  2.80000E+01   2.93791E-05
  2.90000E+01   2.68651E-05
  3.00000E+01   2.46269E-05
  3.50000E+01   1.63864E-05
  4.00000E+01   1.13921E-05
  4.50000E+01   8.24039E-06
  5.00000E+01   6.13345E-06
  6.00000E+01   3.65747E-06
  7.00000E+01   2.34324E-06
  8.00000E+01   1.57635E-06
  9.00000E+01   1.11527E-06
  1.00000E+02   8.27422E-07
  1.25000E+02   4.49843E-07
  1.50000E+02   2.67694E-07
