# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(g3Sg,vf=2)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.63359 Hartrees
# Threshold: 1.05850E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05850E+01   0.00000E+00
  1.15000E+01   1.05849E-06
  1.20000E+01   2.07539E-06
  1.25000E+01   2.50383E-06
  1.30000E+01   2.54805E-06
  1.35000E+01   2.39223E-06
  1.40000E+01   2.14936E-06
  1.45000E+01   1.88063E-06
  1.50000E+01   1.62301E-06
  1.55000E+01   1.37678E-06
  1.60000E+01   1.16928E-06
  1.65000E+01   1.00943E-06
  1.70000E+01   8.28442E-07
  1.75000E+01   6.16365E-07
  1.80000E+01   4.60595E-07
  1.85000E+01   3.41848E-07
  1.90000E+01   2.52762E-07
  1.95000E+01   1.90975E-07
  2.00000E+01   1.41938E-07
  2.10000E+01   8.32409E-08
  2.20000E+01   5.67789E-08
  2.30000E+01   3.78325E-08
  2.40000E+01   2.44915E-08
  2.50000E+01   1.53989E-08
  2.60000E+01   9.11120E-09
  2.70000E+01   5.13168E-09
  2.80000E+01   2.38061E-09
  2.90000E+01   1.13149E-09
  3.00000E+01   3.21803E-10
  3.50000E+01   1.11461E-09
  4.00000E+01   2.97127E-09
  4.50000E+01   4.15296E-09
  5.00000E+01   4.21646E-09
  6.00000E+01   3.47729E-09
  7.00000E+01   2.21479E-09
  8.00000E+01   1.75765E-09
  9.00000E+01   1.11007E-09
  1.00000E+02   1.12354E-09
  1.25000E+02   1.59250E-09
  1.50000E+02   1.48959E-09
