# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(c3Pu,vf=9)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.65513 Hartrees
# Threshold: 9.99871E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.99871E+00   0.00000E+00
  1.00000E+01   1.84527E-03
  1.05000E+01   3.46714E-02
  1.15000E+01   4.14774E-02
  1.20000E+01   4.06208E-02
  1.25000E+01   3.89370E-02
  1.30000E+01   3.68894E-02
  1.35000E+01   3.47124E-02
  1.40000E+01   3.25257E-02
  1.45000E+01   3.03876E-02
  1.50000E+01   2.83227E-02
  1.55000E+01   2.64482E-02
  1.60000E+01   2.47548E-02
  1.65000E+01   2.31463E-02
  1.70000E+01   2.16456E-02
  1.75000E+01   2.02558E-02
  1.80000E+01   1.89682E-02
  1.85000E+01   1.77781E-02
  1.90000E+01   1.66794E-02
  1.95000E+01   1.56649E-02
  2.00000E+01   1.47247E-02
  2.10000E+01   1.30547E-02
  2.20000E+01   1.16187E-02
  2.30000E+01   1.03827E-02
  2.40000E+01   9.31306E-03
  2.50000E+01   8.38269E-03
  2.60000E+01   7.57104E-03
  2.70000E+01   6.86162E-03
  2.80000E+01   6.23491E-03
  2.90000E+01   5.68575E-03
  3.00000E+01   5.19729E-03
  3.50000E+01   3.44143E-03
  4.00000E+01   2.39863E-03
  4.50000E+01   1.73908E-03
  5.00000E+01   1.30270E-03
  6.00000E+01   7.86983E-04
  7.00000E+01   5.12642E-04
  8.00000E+01   3.52645E-04
  9.00000E+01   2.53105E-04
  1.00000E+02   1.88202E-04
  1.25000E+02   1.00052E-04
  1.50000E+02   5.98986E-05
