# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=10) -> e + H2(d3Pu,vf=17)
# Initial-state energy: -1.02258 Hartrees
# Final-state energy:   -0.55659 Hartrees
# Threshold: 1.26801E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26801E+01   0.00000E+00
  1.30000E+01   2.97548E-04
  1.35000E+01   3.91892E-04
  1.40000E+01   4.18408E-04
  1.45000E+01   4.22885E-04
  1.50000E+01   4.16058E-04
  1.55000E+01   4.03456E-04
  1.60000E+01   3.87893E-04
  1.65000E+01   3.70942E-04
  1.70000E+01   3.53219E-04
  1.75000E+01   3.36015E-04
  1.80000E+01   3.17593E-04
  1.85000E+01   3.00337E-04
  1.90000E+01   2.84094E-04
  1.95000E+01   2.68807E-04
  2.00000E+01   2.54432E-04
  2.10000E+01   2.28171E-04
  2.20000E+01   2.05044E-04
  2.30000E+01   1.84727E-04
  2.40000E+01   1.66837E-04
  2.50000E+01   1.51076E-04
  2.60000E+01   1.37172E-04
  2.70000E+01   1.24879E-04
  2.80000E+01   1.13969E-04
  2.90000E+01   1.04277E-04
  3.00000E+01   9.56346E-05
  3.50000E+01   6.40820E-05
  4.00000E+01   4.49591E-05
  4.50000E+01   3.26853E-05
  5.00000E+01   2.45478E-05
  6.00000E+01   1.48672E-05
  7.00000E+01   9.68916E-06
  8.00000E+01   6.66926E-06
  9.00000E+01   4.78798E-06
  1.00000E+02   3.55648E-06
  1.25000E+02   1.88733E-06
  1.50000E+02   1.12131E-06
