# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(c3Pu,vf=5)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.68406 Hartrees
# Threshold: 8.61484E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.61484E+00   0.00000E+00
  9.00000E+00   1.14934E-04
  9.50000E+00   1.06285E-04
  1.00000E+01   8.81476E-05
  1.05000E+01   7.25807E-05
  1.15000E+01   4.94154E-05
  1.20000E+01   4.10202E-05
  1.25000E+01   3.41339E-05
  1.30000E+01   2.84464E-05
  1.35000E+01   2.34510E-05
  1.40000E+01   1.97558E-05
  1.45000E+01   1.85033E-05
  1.50000E+01   1.68950E-05
  1.55000E+01   1.53380E-05
  1.60000E+01   1.38820E-05
  1.65000E+01   1.25902E-05
  1.70000E+01   1.14312E-05
  1.75000E+01   1.04019E-05
  1.80000E+01   9.47978E-06
  1.85000E+01   8.66562E-06
  1.90000E+01   7.92515E-06
  1.95000E+01   7.27658E-06
  2.00000E+01   6.69574E-06
  2.10000E+01   5.68581E-06
  2.20000E+01   4.87571E-06
  2.30000E+01   4.20433E-06
  2.40000E+01   3.64670E-06
  2.50000E+01   3.17838E-06
  2.60000E+01   2.79261E-06
  2.70000E+01   2.46010E-06
  2.80000E+01   2.19380E-06
  2.90000E+01   1.94161E-06
  3.00000E+01   1.74370E-06
  3.50000E+01   1.05803E-06
  4.00000E+01   6.89545E-07
  4.50000E+01   4.75672E-07
  5.00000E+01   3.42457E-07
  6.00000E+01   1.95364E-07
  7.00000E+01   1.22499E-07
  8.00000E+01   8.31557E-08
  9.00000E+01   5.91253E-08
  1.00000E+02   4.43167E-08
  1.25000E+02   2.33525E-08
  1.50000E+02   1.50058E-08
