# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(c3Pu,vf=10)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.64922 Hartrees
# Threshold: 9.56275E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.56275E+00   0.00000E+00
  1.00000E+01   7.32538E-03
  1.05000E+01   8.34331E-03
  1.15000E+01   8.17276E-03
  1.20000E+01   7.77626E-03
  1.25000E+01   7.32073E-03
  1.30000E+01   6.85165E-03
  1.35000E+01   6.39281E-03
  1.40000E+01   5.95779E-03
  1.45000E+01   5.55256E-03
  1.50000E+01   5.17062E-03
  1.55000E+01   4.80626E-03
  1.60000E+01   4.47533E-03
  1.65000E+01   4.17198E-03
  1.70000E+01   3.89303E-03
  1.75000E+01   3.63717E-03
  1.80000E+01   3.40189E-03
  1.85000E+01   3.18540E-03
  1.90000E+01   2.98614E-03
  1.95000E+01   2.80236E-03
  2.00000E+01   2.63318E-03
  2.10000E+01   2.33196E-03
  2.20000E+01   2.07463E-03
  2.30000E+01   1.85312E-03
  2.40000E+01   1.66114E-03
  2.50000E+01   1.49407E-03
  2.60000E+01   1.34849E-03
  2.70000E+01   1.22125E-03
  2.80000E+01   1.10972E-03
  2.90000E+01   1.01057E-03
  3.00000E+01   9.23826E-04
  3.50000E+01   6.10718E-04
  4.00000E+01   4.24719E-04
  4.50000E+01   3.07490E-04
  5.00000E+01   2.29771E-04
  6.00000E+01   1.38397E-04
  7.00000E+01   8.98680E-05
  8.00000E+01   6.17195E-05
  9.00000E+01   4.42609E-05
  1.00000E+02   3.28217E-05
  1.25000E+02   1.74051E-05
  1.50000E+02   1.03179E-05
