# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(c3Pu,vf=13)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.63498 Hartrees
# Threshold: 1.17429E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17429E+01   0.00000E+00
  1.20000E+01   4.86760E-03
  1.25000E+01   8.57421E-03
  1.30000E+01   1.01501E-02
  1.35000E+01   1.09075E-02
  1.40000E+01   1.11976E-02
  1.45000E+01   1.12087E-02
  1.50000E+01   1.10464E-02
  1.55000E+01   1.07761E-02
  1.60000E+01   1.04395E-02
  1.65000E+01   1.00589E-02
  1.70000E+01   9.65742E-03
  1.75000E+01   9.19907E-03
  1.80000E+01   8.75803E-03
  1.85000E+01   8.33285E-03
  1.90000E+01   7.92490E-03
  1.95000E+01   7.53619E-03
  2.00000E+01   7.16661E-03
  2.10000E+01   6.48551E-03
  2.20000E+01   5.87604E-03
  2.30000E+01   5.33380E-03
  2.40000E+01   4.85128E-03
  2.50000E+01   4.42199E-03
  2.60000E+01   4.03958E-03
  2.70000E+01   3.69870E-03
  2.80000E+01   3.39360E-03
  2.90000E+01   3.12150E-03
  3.00000E+01   2.87550E-03
  3.50000E+01   1.96714E-03
  4.00000E+01   1.40340E-03
  4.50000E+01   1.03693E-03
  5.00000E+01   7.88183E-04
  6.00000E+01   4.87308E-04
  7.00000E+01   3.22975E-04
  8.00000E+01   2.25183E-04
  9.00000E+01   1.63272E-04
  1.00000E+02   1.22334E-04
  1.25000E+02   6.61204E-05
  1.50000E+02   3.98961E-05
