# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=6) -> e + H2(c3Pu,vf=14)
# Initial-state energy: -1.06652 Hartrees
# Final-state energy:   -0.63153 Hartrees
# Threshold: 1.18368E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18368E+01   0.00000E+00
  1.20000E+01   2.60562E-03
  1.25000E+01   6.11445E-03
  1.30000E+01   7.54900E-03
  1.35000E+01   8.24914E-03
  1.40000E+01   8.54626E-03
  1.45000E+01   8.60393E-03
  1.50000E+01   8.51254E-03
  1.55000E+01   8.32746E-03
  1.60000E+01   8.08389E-03
  1.65000E+01   7.80093E-03
  1.70000E+01   7.49915E-03
  1.75000E+01   7.16714E-03
  1.80000E+01   6.83832E-03
  1.85000E+01   6.51865E-03
  1.90000E+01   6.21017E-03
  1.95000E+01   5.91390E-03
  2.00000E+01   5.63118E-03
  2.10000E+01   5.10696E-03
  2.20000E+01   4.63530E-03
  2.30000E+01   4.21390E-03
  2.40000E+01   3.83759E-03
  2.50000E+01   3.50186E-03
  2.60000E+01   3.20210E-03
  2.70000E+01   2.93435E-03
  2.80000E+01   2.69435E-03
  2.90000E+01   2.47982E-03
  3.00000E+01   2.28579E-03
  3.50000E+01   1.56733E-03
  4.00000E+01   1.11988E-03
  4.50000E+01   8.28293E-04
  5.00000E+01   6.30077E-04
  6.00000E+01   3.89995E-04
  7.00000E+01   2.58651E-04
  8.00000E+01   1.80440E-04
  9.00000E+01   1.30889E-04
  1.00000E+02   9.80959E-05
  1.25000E+02   5.30545E-05
  1.50000E+02   3.20177E-05
