# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(c3Pu,vf=21)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.04281E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.04281E+01   0.00000E+00
  1.05000E+01   4.64771E-06
  1.15000E+01   1.24525E-05
  1.20000E+01   1.26347E-05
  1.25000E+01   1.23325E-05
  1.30000E+01   1.18109E-05
  1.35000E+01   1.11929E-05
  1.40000E+01   1.05416E-05
  1.45000E+01   9.89019E-06
  1.50000E+01   9.25228E-06
  1.55000E+01   8.62403E-06
  1.60000E+01   8.10091E-06
  1.65000E+01   7.62797E-06
  1.70000E+01   7.17063E-06
  1.75000E+01   6.73859E-06
  1.80000E+01   6.33215E-06
  1.85000E+01   5.95473E-06
  1.90000E+01   5.60340E-06
  1.95000E+01   5.27670E-06
  2.00000E+01   4.97280E-06
  2.10000E+01   4.42875E-06
  2.20000E+01   3.95806E-06
  2.30000E+01   3.55035E-06
  2.40000E+01   3.19567E-06
  2.50000E+01   2.88547E-06
  2.60000E+01   2.61371E-06
  2.70000E+01   2.37463E-06
  2.80000E+01   2.16369E-06
  2.90000E+01   1.97776E-06
  3.00000E+01   1.81221E-06
  3.50000E+01   1.21104E-06
  4.00000E+01   8.50529E-07
  4.50000E+01   6.20830E-07
  5.00000E+01   4.67735E-07
  6.00000E+01   2.85000E-07
  7.00000E+01   1.86964E-07
  8.00000E+01   1.29446E-07
  9.00000E+01   9.34062E-08
  1.00000E+02   6.98111E-08
  1.25000E+02   3.74166E-08
  1.50000E+02   2.25604E-08
