# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(j3Dg,vf=14)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.56033 Hartrees
# Threshold: 1.21880E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21880E+01   0.00000E+00
  1.25000E+01   1.14298E-04
  1.30000E+01   1.92514E-04
  1.35000E+01   2.23453E-04
  1.40000E+01   2.36371E-04
  1.45000E+01   2.39749E-04
  1.50000E+01   2.37814E-04
  1.55000E+01   2.33317E-04
  1.60000E+01   2.26503E-04
  1.65000E+01   2.18572E-04
  1.70000E+01   2.10060E-04
  1.75000E+01   2.01007E-04
  1.80000E+01   1.92013E-04
  1.85000E+01   1.83203E-04
  1.90000E+01   1.74682E-04
  1.95000E+01   1.66543E-04
  2.00000E+01   1.58760E-04
  2.10000E+01   1.44195E-04
  2.20000E+01   1.31009E-04
  2.30000E+01   1.19146E-04
  2.40000E+01   1.08531E-04
  2.50000E+01   9.90575E-05
  2.60000E+01   9.05891E-05
  2.70000E+01   8.30204E-05
  2.80000E+01   7.62386E-05
  2.90000E+01   7.01700E-05
  3.00000E+01   6.47066E-05
  3.50000E+01   4.44780E-05
  4.00000E+01   3.20005E-05
  4.50000E+01   2.39751E-05
  5.00000E+01   1.81870E-05
  6.00000E+01   1.11331E-05
  7.00000E+01   7.34092E-06
  8.00000E+01   5.10550E-06
  9.00000E+01   3.69914E-06
  1.00000E+02   2.76792E-06
  1.25000E+02   1.49228E-06
  1.50000E+02   8.97223E-07
