# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(c3Pu,vf=19)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62509 Hartrees
# Threshold: 1.32178E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32178E+01   0.00000E+00
  1.35000E+01   7.46796E-05
  1.40000E+01   1.42296E-04
  1.45000E+01   1.76155E-04
  1.50000E+01   1.94533E-04
  1.55000E+01   2.04076E-04
  1.60000E+01   2.07967E-04
  1.65000E+01   2.08129E-04
  1.70000E+01   2.05791E-04
  1.75000E+01   2.01801E-04
  1.80000E+01   1.96719E-04
  1.85000E+01   1.90927E-04
  1.90000E+01   1.84829E-04
  1.95000E+01   1.78512E-04
  2.00000E+01   1.72065E-04
  2.10000E+01   1.59253E-04
  2.20000E+01   1.46916E-04
  2.30000E+01   1.35361E-04
  2.40000E+01   1.24670E-04
  2.50000E+01   1.14866E-04
  2.60000E+01   1.05915E-04
  2.70000E+01   9.77665E-05
  2.80000E+01   9.03617E-05
  2.90000E+01   8.36250E-05
  3.00000E+01   7.75221E-05
  3.50000E+01   5.42012E-05
  4.00000E+01   3.92398E-05
  4.50000E+01   2.93141E-05
  5.00000E+01   2.24627E-05
  6.00000E+01   1.40492E-05
  7.00000E+01   9.38029E-06
  8.00000E+01   6.58599E-06
  9.00000E+01   4.80940E-06
  1.00000E+02   3.62254E-06
  1.25000E+02   1.97764E-06
  1.50000E+02   1.19953E-06
