# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(c3Pu,vf=2)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.71118 Hartrees
# Threshold: 1.08750E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08750E+01   0.00000E+00
  1.15000E+01   4.74676E-02
  1.20000E+01   5.70319E-02
  1.25000E+01   6.09769E-02
  1.30000E+01   6.20297E-02
  1.35000E+01   6.14762E-02
  1.40000E+01   5.99885E-02
  1.45000E+01   5.79617E-02
  1.50000E+01   5.56275E-02
  1.55000E+01   5.31129E-02
  1.60000E+01   5.05682E-02
  1.65000E+01   4.78907E-02
  1.70000E+01   4.52699E-02
  1.75000E+01   4.27798E-02
  1.80000E+01   4.04293E-02
  1.85000E+01   3.82145E-02
  1.90000E+01   3.61322E-02
  1.95000E+01   3.41768E-02
  2.00000E+01   3.23494E-02
  2.10000E+01   2.90195E-02
  2.20000E+01   2.61054E-02
  2.30000E+01   2.35469E-02
  2.40000E+01   2.12980E-02
  2.50000E+01   1.93174E-02
  2.60000E+01   1.75691E-02
  2.70000E+01   1.60203E-02
  2.80000E+01   1.46529E-02
  2.90000E+01   1.34163E-02
  3.00000E+01   1.23343E-02
  3.50000E+01   8.33209E-03
  4.00000E+01   5.89363E-03
  4.50000E+01   4.32191E-03
  5.00000E+01   3.26573E-03
  6.00000E+01   2.00043E-03
  7.00000E+01   1.31613E-03
  8.00000E+01   9.11244E-04
  9.00000E+01   6.57085E-04
  1.00000E+02   4.89947E-04
  1.25000E+02   2.62457E-04
  1.50000E+02   1.57269E-04
