# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(c3Pu,vf=3)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.70161 Hartrees
# Threshold: 8.51872E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.51872E+00   0.00000E+00
  9.00000E+00   1.08856E-05
  9.50000E+00   2.56565E-06
  1.00000E+01   8.76082E-07
  1.05000E+01   3.85502E-07
  1.15000E+01   2.03048E-07
  1.20000E+01   2.25347E-07
  1.25000E+01   2.81760E-07
  1.30000E+01   3.19116E-07
  1.35000E+01   3.58599E-07
  1.40000E+01   1.99476E-07
  1.45000E+01   2.52401E-08
  1.50000E+01   4.27231E-09
  1.55000E+01   6.32554E-08
  1.60000E+01   1.60324E-07
  1.65000E+01   2.73695E-07
  1.70000E+01   3.93244E-07
  1.75000E+01   5.08702E-07
  1.80000E+01   6.10571E-07
  1.85000E+01   7.09518E-07
  1.90000E+01   7.95187E-07
  1.95000E+01   8.67565E-07
  2.00000E+01   9.25670E-07
  2.10000E+01   1.03063E-06
  2.20000E+01   1.09692E-06
  2.30000E+01   1.13828E-06
  2.40000E+01   1.16077E-06
  2.50000E+01   1.16311E-06
  2.60000E+01   1.14996E-06
  2.70000E+01   1.15061E-06
  2.80000E+01   1.10685E-06
  2.90000E+01   1.09599E-06
  3.00000E+01   1.06255E-06
  3.50000E+01   8.95056E-07
  4.00000E+01   7.37078E-07
  4.50000E+01   6.04886E-07
  5.00000E+01   4.95032E-07
  6.00000E+01   3.35326E-07
  7.00000E+01   2.28257E-07
  8.00000E+01   1.80045E-07
  9.00000E+01   1.42021E-07
  1.00000E+02   1.13486E-07
  1.25000E+02   6.81677E-08
  1.50000E+02   4.42517E-08
