# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(d3Pu,vf=14)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.56120 Hartrees
# Threshold: 1.23397E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23397E+01   0.00000E+00
  1.25000E+01   1.16903E-05
  1.30000E+01   1.06969E-05
  1.35000E+01   8.57396E-06
  1.40000E+01   6.97290E-06
  1.45000E+01   5.69375E-06
  1.50000E+01   4.69708E-06
  1.55000E+01   3.98451E-06
  1.60000E+01   3.35836E-06
  1.65000E+01   2.81577E-06
  1.70000E+01   2.35252E-06
  1.75000E+01   2.04405E-06
  1.80000E+01   1.81765E-06
  1.85000E+01   1.60290E-06
  1.90000E+01   1.41591E-06
  1.95000E+01   1.24637E-06
  2.00000E+01   1.10342E-06
  2.10000E+01   8.65990E-07
  2.20000E+01   6.86283E-07
  2.30000E+01   5.47789E-07
  2.40000E+01   4.40541E-07
  2.50000E+01   3.56534E-07
  2.60000E+01   2.89941E-07
  2.70000E+01   2.36184E-07
  2.80000E+01   1.95562E-07
  2.90000E+01   1.60099E-07
  3.00000E+01   1.33403E-07
  3.50000E+01   5.73992E-08
  4.00000E+01   2.52181E-08
  4.50000E+01   9.86106E-09
  5.00000E+01   3.73388E-09
  6.00000E+01   3.34149E-10
  7.00000E+01   2.18605E-11
  8.00000E+01   2.94290E-10
  9.00000E+01   5.52018E-10
  1.00000E+02   8.11026E-10
  1.25000E+02   9.85481E-10
  1.50000E+02   1.10657E-09
