# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(j3Dg,vf=18)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.24930E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24930E+01   0.00000E+00
  1.25000E+01   1.23885E-07
  1.30000E+01   1.91109E-07
  1.35000E+01   1.93367E-07
  1.40000E+01   1.87937E-07
  1.45000E+01   1.76685E-07
  1.50000E+01   1.65037E-07
  1.55000E+01   1.52802E-07
  1.60000E+01   1.40036E-07
  1.65000E+01   1.28873E-07
  1.70000E+01   1.19354E-07
  1.75000E+01   1.09574E-07
  1.80000E+01   1.00227E-07
  1.85000E+01   9.22164E-08
  1.90000E+01   8.51177E-08
  1.95000E+01   7.86930E-08
  2.00000E+01   7.27440E-08
  2.10000E+01   6.26807E-08
  2.20000E+01   5.43406E-08
  2.30000E+01   4.73268E-08
  2.40000E+01   4.14301E-08
  2.50000E+01   3.65170E-08
  2.60000E+01   3.23830E-08
  2.70000E+01   2.88540E-08
  2.80000E+01   2.58298E-08
  2.90000E+01   2.32425E-08
  3.00000E+01   2.10133E-08
  3.50000E+01   1.32709E-08
  4.00000E+01   9.07731E-09
  4.50000E+01   6.61505E-09
  5.00000E+01   4.78943E-09
  6.00000E+01   2.64311E-09
  7.00000E+01   1.61699E-09
  8.00000E+01   1.06249E-09
  9.00000E+01   7.34430E-10
  1.00000E+02   5.28309E-10
  1.25000E+02   2.63887E-10
  1.50000E+02   1.49547E-10
