# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(c3Pu,vf=1)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.72130 Hartrees
# Threshold: 1.10578E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.10578E+01   0.00000E+00
  1.15000E+01   8.97431E-04
  1.20000E+01   1.08258E-03
  1.25000E+01   1.14947E-03
  1.30000E+01   1.16011E-03
  1.35000E+01   1.14333E-03
  1.40000E+01   1.11165E-03
  1.45000E+01   1.07198E-03
  1.50000E+01   1.02883E-03
  1.55000E+01   9.80710E-04
  1.60000E+01   9.33417E-04
  1.65000E+01   8.79096E-04
  1.70000E+01   8.19411E-04
  1.75000E+01   7.66652E-04
  1.80000E+01   7.17815E-04
  1.85000E+01   6.73068E-04
  1.90000E+01   6.31905E-04
  1.95000E+01   5.93922E-04
  2.00000E+01   5.58726E-04
  2.10000E+01   4.96315E-04
  2.20000E+01   4.42636E-04
  2.30000E+01   3.96216E-04
  2.40000E+01   3.56125E-04
  2.50000E+01   3.21232E-04
  2.60000E+01   2.90707E-04
  2.70000E+01   2.63994E-04
  2.80000E+01   2.40203E-04
  2.90000E+01   2.19786E-04
  3.00000E+01   2.01283E-04
  3.50000E+01   1.33968E-04
  4.00000E+01   9.38404E-05
  4.50000E+01   6.84554E-05
  5.00000E+01   5.15169E-05
  6.00000E+01   3.13149E-05
  7.00000E+01   2.05843E-05
  8.00000E+01   1.42024E-05
  9.00000E+01   1.01938E-05
  1.00000E+02   7.59209E-06
  1.25000E+02   4.03523E-06
  1.50000E+02   2.41526E-06
