# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(c3Pu,vf=6)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.67605 Hartrees
# Threshold: 1.22890E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22890E+01   0.00000E+00
  1.25000E+01   5.10513E-04
  1.30000E+01   9.41429E-04
  1.35000E+01   1.09703E-03
  1.40000E+01   1.17209E-03
  1.45000E+01   1.19488E-03
  1.50000E+01   1.18876E-03
  1.55000E+01   1.16514E-03
  1.60000E+01   1.13077E-03
  1.65000E+01   1.09089E-03
  1.70000E+01   1.04672E-03
  1.75000E+01   1.00119E-03
  1.80000E+01   9.52485E-04
  1.85000E+01   9.03703E-04
  1.90000E+01   8.57248E-04
  1.95000E+01   8.13323E-04
  2.00000E+01   7.71651E-04
  2.10000E+01   6.95354E-04
  2.20000E+01   6.28125E-04
  2.30000E+01   5.68588E-04
  2.40000E+01   5.15893E-04
  2.50000E+01   4.69292E-04
  2.60000E+01   4.27967E-04
  2.70000E+01   3.91284E-04
  2.80000E+01   3.58514E-04
  2.90000E+01   3.29447E-04
  3.00000E+01   3.03430E-04
  3.50000E+01   2.06827E-04
  4.00000E+01   1.47296E-04
  4.50000E+01   1.09110E-04
  5.00000E+01   8.30699E-05
  6.00000E+01   5.15182E-05
  7.00000E+01   3.42240E-05
  8.00000E+01   2.38980E-05
  9.00000E+01   1.72925E-05
  1.00000E+02   1.29495E-05
  1.25000E+02   6.99129E-06
  1.50000E+02   4.22800E-06
