# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(c3Pu,vf=14)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.63153 Hartrees
# Threshold: 1.45039E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.45039E+01   0.00000E+00
  1.50000E+01   1.85598E-04
  1.55000E+01   3.00672E-04
  1.60000E+01   3.71691E-04
  1.65000E+01   4.18449E-04
  1.70000E+01   4.48459E-04
  1.75000E+01   4.66600E-04
  1.80000E+01   4.76019E-04
  1.85000E+01   4.78996E-04
  1.90000E+01   4.80115E-04
  1.95000E+01   4.77382E-04
  2.00000E+01   4.71973E-04
  2.10000E+01   4.53506E-04
  2.20000E+01   4.30934E-04
  2.30000E+01   4.06696E-04
  2.40000E+01   3.82524E-04
  2.50000E+01   3.58819E-04
  2.60000E+01   3.36092E-04
  2.70000E+01   3.14580E-04
  2.80000E+01   2.94376E-04
  2.90000E+01   2.75513E-04
  3.00000E+01   2.57979E-04
  3.50000E+01   1.87747E-04
  4.00000E+01   1.39639E-04
  4.50000E+01   1.06416E-04
  5.00000E+01   8.28624E-05
  6.00000E+01   5.30985E-05
  7.00000E+01   3.59748E-05
  8.00000E+01   2.55491E-05
  9.00000E+01   1.89068E-05
  1.00000E+02   1.43731E-05
  1.25000E+02   7.99179E-06
  1.50000E+02   4.90864E-06
