# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0) -> e + H2(c3Pu,vf=7)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -0.66856 Hartrees
# Threshold: 1.34962E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34962E+01   0.00000E+00
  1.35000E+01   6.47516E-10
  1.40000E+01   5.57848E-03
  1.45000E+01   8.32081E-03
  1.50000E+01   9.90754E-03
  1.55000E+01   1.08509E-02
  1.60000E+01   1.13841E-02
  1.65000E+01   1.16409E-02
  1.70000E+01   1.17065E-02
  1.75000E+01   1.16377E-02
  1.80000E+01   1.14644E-02
  1.85000E+01   1.12282E-02
  1.90000E+01   1.09476E-02
  1.95000E+01   1.06395E-02
  2.00000E+01   1.03154E-02
  2.10000E+01   9.64008E-03
  2.20000E+01   8.96439E-03
  2.30000E+01   8.31577E-03
  2.40000E+01   7.70411E-03
  2.50000E+01   7.13476E-03
  2.60000E+01   6.60901E-03
  2.70000E+01   6.12569E-03
  2.80000E+01   5.68264E-03
  2.90000E+01   5.27748E-03
  3.00000E+01   4.90540E-03
  3.50000E+01   3.47455E-03
  4.00000E+01   2.53759E-03
  4.50000E+01   1.90798E-03
  5.00000E+01   1.46974E-03
  6.00000E+01   9.27551E-04
  7.00000E+01   6.23604E-04
  8.00000E+01   4.39960E-04
  9.00000E+01   3.22301E-04
  1.00000E+02   2.43389E-04
  1.25000E+02   1.33647E-04
  1.50000E+02   8.14318E-05
