# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=20) -> e + D2*(n,v) -> D2(X1Sg,vi=15) (excitation + radiative decay)
# Initial-state energy: -1.00065 Hartrees
# Final-state energy: -1.01874 Hartrees
# Threshold: 6.69838E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.69838E+00   0.00000E+00
  7.00000E+00   1.29683E-11
  7.50000E+00   4.16669E-06
  8.00000E+00   1.56536E-03
  8.50000E+00   2.64487E-02
  9.00000E+00   3.87897E-02
  9.50000E+00   4.83518E-02
  1.00000E+01   5.66513E-02
  1.05000E+01   6.60507E-02
  1.10000E+01   7.27566E-02
  1.15000E+01   7.78991E-02
  1.20000E+01   8.18629E-02
  1.25000E+01   8.47862E-02
  1.30000E+01   8.69388E-02
  1.35000E+01   8.84614E-02
  1.40000E+01   8.95093E-02
  1.45000E+01   9.02615E-02
  1.50000E+01   9.07972E-02
  1.55000E+01   9.12171E-02
  1.60000E+01   9.15652E-02
  1.65000E+01   9.18820E-02
  1.70000E+01   9.21940E-02
  1.75000E+01   9.25226E-02
  1.80000E+01   9.28762E-02
  1.85000E+01   9.32635E-02
  1.90000E+01   9.36857E-02
  1.95000E+01   9.41414E-02
  2.00000E+01   9.46275E-02
  2.10000E+01   9.56817E-02
  2.20000E+01   9.68107E-02
  2.30000E+01   9.79608E-02
  2.40000E+01   9.90941E-02
  2.50000E+01   1.00148E-01
  2.60000E+01   1.01096E-01
  2.70000E+01   1.01929E-01
  2.80000E+01   1.02646E-01
  2.90000E+01   1.03252E-01
  3.00000E+01   1.03735E-01
  3.50000E+01   1.04693E-01
  4.00000E+01   1.04086E-01
  4.50000E+01   1.02940E-01
  5.00000E+01   1.01472E-01
  6.00000E+01   9.77400E-02
  7.00000E+01   9.36447E-02
  8.00000E+01   8.93633E-02
  9.00000E+01   8.51101E-02
  1.00000E+02   8.10245E-02
  1.25000E+02   7.18731E-02
  1.50000E+02   6.44283E-02
  2.00000E+02   5.34437E-02
  2.50000E+02   4.57390E-02
  3.00000E+02   4.01330E-02
  3.50000E+02   3.59421E-02
  4.00000E+02   3.25367E-02
  4.50000E+02   2.95729E-02
  5.00000E+02   2.67406E-02
